2017,-2 points,All,Other,Main scheme applicant,35
2017,-2 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,-2 points,All,White,Main scheme applicant,1120
2017,-3 points,All,Asian,Main scheme applicant,80
2017,-3 points,All,Black,Main scheme applicant,75
2017,-3 points,All,Mixed,Main scheme applicant,30
2017,-3 points,All,Other,Main scheme applicant,20
2017,-3 points,All,White,Main scheme applicant,560
2017,-4 points,All,Asian,Main scheme applicant,30
2017,-4 points,All,Black,Main scheme applicant,30
2017,-4 points,All,Mixed,Main scheme applicant,10
2017,-4 points,All,Other,Main scheme applicant,5
2017,-4 points,All,White,Main scheme applicant,230
2017,-5 points,All,Asian,Main scheme applicant,10
2017,-5 points,All,Black,Main scheme applicant,5
2017,-5 points,All,Mixed,Main scheme applicant,10
2017,-5 points,All,White,Main scheme applicant,65
2017,-6 points,All,Black,Main scheme applicant,5
2017,-6 points,All,Mixed,Main scheme applicant,5
2017,-6 points,All,White,Main scheme applicant,25
2017,0 points,All,Asian,Main scheme applicant,910
2017,0 points,All,Black,Main scheme applicant,575
2017,0 points,All,Mixed,Main scheme applicant,375
2017,0 points,All,Other,Main scheme applicant,145
2017,0 points,All,Unknown or Prefer Not To Say,Main scheme applicant,35
2017,0 points,All,White,Main scheme applicant,6660
2017,1 point,All,Asian,Main scheme applicant,520
2017,1 point,All,Black,Main scheme applicant,380
2017,1 point,All,Mixed,Main scheme applicant,180
2017,1 point,All,Other,Main scheme applicant,95
2017,1 point,All,Unknown or Prefer Not To Say,Main scheme applicant,25
2017,1 point,All,White,Main scheme applicant,3250
2017,2 points,All,Asian,Main scheme applicant,340
2017,2 points,All,Black,Main scheme applicant,230
2017,2 points,All,Mixed,Main scheme applicant,85
2017,2 points,All,Other,Main scheme applicant,50
2017,2 points,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2017,2 points,All,White,Main scheme applicant,1680
2017,3 points,All,Asian,Main scheme applicant,240
2017,3 points,All,Black,Main scheme applicant,120
2017,3 points,All,Mixed,Main scheme applicant,50
2017,3 points,All,Other,Main scheme applicant,25
2017,3 points,All,Unknown or Prefer Not To Say,Main scheme applicant,10
2017,3 points,All,White,Main scheme applicant,935
2017,Less than -6 points,All,Asian,Main scheme applicant,5
2017,Less than -6 points,All,White,Main scheme applicant,10
2017,More than 3 points,All,Asian,Main scheme applicant,90
2017,More than 3 points,All,Black,Main scheme applicant,40
2017,More than 3 points,All,Mixed,Main scheme applicant,15
2017,More than 3 points,All,Other,Main scheme applicant,5
2017,More than 3 points,All,White,Main scheme applicant,255
2018,-1 points,All,Asian,Main scheme applicant,395
2018,-1 points,All,Black,Main scheme applicant,295
2018,-1 points,All,Mixed,Main scheme applicant,140
2018,-1 points,All,Other,Main scheme applicant,70
2018,-1 points,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2018,-1 points,All,White,Main scheme applicant,2130
2018,-2 points,All,Asian,Main scheme applicant,230
2018,-2 points,All,Black,Main scheme applicant,175
2018,-2 points,All,Mixed,Main scheme applicant,60
2018,-2 points,All,Other,Main scheme applicant,45
2018,-2 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,-2 points,All,White,Main scheme applicant,1025
2018,-3 points,All,Asian,Main scheme applicant,115
2018,-3 points,All,Black,Main scheme applicant,90
2018,-3 points,All,Mixed,Main scheme applicant,30
2018,-3 points,All,Other,Main scheme applicant,25
2018,-3 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,-3 points,All,White,Main scheme applicant,485
2018,-4 points,All,Asian,Main scheme applicant,50
2018,-4 points,All,Black,Main scheme applicant,50
2018,-4 points,All,Mixed,Main scheme applicant,10
2018,-4 points,All,Other,Main scheme applicant,10
2018,-4 points,All,White,Main scheme applicant,210
2018,-5 points,All,Asian,Main scheme applicant,15
2018,-5 points,All,Black,Main scheme applicant,10
2018,-5 points,All,Other,Main scheme applicant,5
2018,-5 points,All,White,Main scheme applicant,65
2018,-6 points,All,Asian,Main scheme applicant,5
2018,-6 points,All,Black,Main scheme applicant,5
2018,-6 points,All,White,Main scheme applicant,20
2018,0 points,All,Asian,Main scheme applicant,950
2018,0 points,All,Black,Main scheme applicant,515
2018,0 points,All,Mixed,Main scheme applicant,315
2018,0 points,All,Other,Main scheme applicant,155
2018,0 points,All,Unknown or Prefer Not To Say,Main scheme applicant,30
2018,0 points,All,White,Main scheme applicant,6005
2018,1 point,All,Asian,Main scheme applicant,450
2018,1 point,All,Black,Main scheme applicant,345
2018,1 point,All,Mixed,Main scheme applicant,150
2018,1 point,All,Other,Main scheme applicant,95
2018,1 point,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2018,1 point,All,White,Main scheme applicant,2725
2018,2 points,All,Asian,Main scheme applicant,310
2018,2 points,All,Black,Main scheme applicant,150
2018,2 points,All,Mixed,Main scheme applicant,90
2018,2 points,All,Other,Main scheme applicant,45
2018,2 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,2 points,All,White,Main scheme applicant,1390
2018,3 points,All,Asian,Main scheme applicant,115
2018,3 points,All,Black,Main scheme applicant,70
2018,3 points,All,Mixed,Main scheme applicant,25
2018,3 points,All,Other,Main scheme applicant,20
2018,3 points,All,White,Main scheme applicant,670
2018,Less than -6 points,All,Black,Main scheme applicant,5
2018,Less than -6 points,All,White,Main scheme applicant,5
2018,More than 3 points,All,Asian,Main scheme applicant,30
2018,More than 3 points,All,Black,Main scheme applicant,25
2018,More than 3 points,All,Mixed,Main scheme applicant,10
2018,More than 3 points,All,Other,Main scheme applicant,5
2018,More than 3 points,All,White,Main scheme applicant,175
2019,-1 points,All,Asian,Main scheme applicant,455
2019,-1 points,All,Black,Main scheme applicant,350
2019,-1 points,All,Mixed,Main scheme applicant,160
2019,-1 points,All,Other,Main scheme applicant,85
2019,-1 points,All,Unknown or Prefer Not To Say,Main scheme applicant,20
2019,-1 points,All,White,Main scheme applicant,2005
2019,-2 points,All,Asian,Main scheme applicant,250
2019,-2 points,All,Black,Main scheme applicant,185
2019,-2 points,All,Mixed,Main scheme applicant,85
2019,-2 points,All,Other,Main scheme applicant,45
2019,-2 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,-2 points,All,White,Main scheme applicant,1010
2019,-3 points,All,Asian,Main scheme applicant,130
2019,-3 points,All,Black,Main scheme applicant,95
2019,-3 points,All,Mixed,Main scheme applicant,45
2019,-3 points,All,Other,Main scheme applicant,20
2019,-3 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,-3 points,All,White,Main scheme applicant,445
2019,-4 points,All,Asian,Main scheme applicant,50
2019,-4 points,All,Black,Main scheme applicant,35
2019,-4 points,All,Mixed,Main scheme applicant,15
2019,-4 points,All,Other,Main scheme applicant,10
2019,-4 points,All,White,Main scheme applicant,220
2019,-5 points,All,Asian,Main scheme applicant,15
2019,-5 points,All,Black,Main scheme applicant,15
2019,-5 points,All,Mixed,Main scheme applicant,5
2019,-5 points,All,Other,Main scheme applicant,5
2019,-5 points,All,White,Main scheme applicant,65
2019,-6 points,All,Asian,Main scheme applicant,5
2019,-6 points,All,Black,Main scheme applicant,5
2019,-6 points,All,Other,Main scheme applicant,5
2019,-6 points,All,White,Main scheme applicant,25
2019,0 points,All,Asian,Main scheme applicant,1065
2019,0 points,All,Black,Main scheme applicant,525
2019,0 points,All,Mixed,Main scheme applicant,305
2019,0 points,All,Other,Main scheme applicant,140
2019,0 points,All,Unknown or Prefer Not To Say,Main scheme applicant,35
2019,0 points,All,White,Main scheme applicant,5100
2019,1 point,All,Asian,Main scheme applicant,565
2019,1 point,All,Black,Main scheme applicant,325
2019,1 point,All,Mixed,Main scheme applicant,160
2019,1 point,All,Other,Main scheme applicant,95
2019,1 point,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2019,1 point,All,White,Main scheme applicant,2320
2019,2 points,All,Asian,Main scheme applicant,270
2019,2 points,All,Black,Main scheme applicant,110
2019,2 points,All,Mixed,Main scheme applicant,60
2019,2 points,All,Other,Main scheme applicant,45
2019,2 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,2 points,All,White,Main scheme applicant,1120
2019,3 points,All,Asian,Main scheme applicant,100
2019,3 points,All,Black,Main scheme applicant,50
2019,3 points,All,Mixed,Main scheme applicant,20
2019,3 points,All,Other,Main scheme applicant,15
2019,3 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,3 points,All,White,Main scheme applicant,470
2019,Less than -6 points,All,White,Main scheme applicant,5
2019,More than 3 points,All,Asian,Main scheme applicant,30
2019,More than 3 points,All,Black,Main scheme applicant,10
2019,More than 3 points,All,Mixed,Main scheme applicant,5
2019,More than 3 points,All,Other,Main scheme applicant,5
2019,More than 3 points,All,White,Main scheme applicant,105
2020,-1 points,All,Asian,Main scheme applicant,540
2020,-1 points,All,Black,Main scheme applicant,325
2020,-1 points,All,Mixed,Main scheme applicant,160
2020,-1 points,All,Other,Main scheme applicant,90
2020,-1 points,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2020,-1 points,All,White,Main scheme applicant,1840
2020,-2 points,All,Asian,Main scheme applicant,290
2020,-2 points,All,Black,Main scheme applicant,175
2020,-2 points,All,Mixed,Main scheme applicant,85
2020,-2 points,All,Other,Main scheme applicant,55
2020,-2 points,All,Unknown or Prefer Not To Say,Main scheme applicant,10
2020,-2 points,All,White,Main scheme applicant,960
2020,-3 points,All,Asian,Main scheme applicant,150
2020,-3 points,All,Black,Main scheme applicant,115
2020,-3 points,All,Mixed,Main scheme applicant,45
2020,-3 points,All,Other,Main scheme applicant,30
2020,-3 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,-3 points,All,White,Main scheme applicant,440
2020,-4 points,All,Asian,Main scheme applicant,70
2020,-4 points,All,Black,Main scheme applicant,40
2020,-4 points,All,Mixed,Main scheme applicant,25
2020,-4 points,All,Other,Main scheme applicant,10
2020,-4 points,All,White,Main scheme applicant,200
2020,-5 points,All,Asian,Main scheme applicant,25
2020,-5 points,All,Black,Main scheme applicant,15
2020,-5 points,All,Mixed,Main scheme applicant,5
2020,-5 points,All,Other,Main scheme applicant,5
2020,-5 points,All,White,Main scheme applicant,55
2020,-6 points,All,Asian,Main scheme applicant,5
2020,-6 points,All,Black,Main scheme applicant,5
2020,-6 points,All,Mixed,Main scheme applicant,5
2020,-6 points,All,White,Main scheme applicant,20
2020,0 points,All,Asian,Main scheme applicant,1215
2020,0 points,All,Black,Main scheme applicant,610
2020,0 points,All,Mixed,Main scheme applicant,340
2020,0 points,All,Other,Main scheme applicant,180
2020,0 points,All,Unknown or Prefer Not To Say,Main scheme applicant,30
2020,0 points,All,White,Main scheme applicant,5560
2020,1 point,All,Asian,Main scheme applicant,670
2020,1 point,All,Black,Main scheme applicant,360
2020,1 point,All,Mixed,Main scheme applicant,160
2020,1 point,All,Other,Main scheme applicant,125
2020,1 point,All,Unknown or Prefer Not To Say,Main scheme applicant,20
2020,1 point,All,White,Main scheme applicant,2680
2020,2 points,All,Asian,Main scheme applicant,330
2020,2 points,All,Black,Main scheme applicant,180
2020,2 points,All,Mixed,Main scheme applicant,90
2020,2 points,All,Other,Main scheme applicant,55
2020,2 points,All,Unknown or Prefer Not To Say,Main scheme applicant,10
2020,2 points,All,White,Main scheme applicant,1300
2020,3 points,All,Asian,Main scheme applicant,135
2020,3 points,All,Black,Main scheme applicant,80
2020,3 points,All,Mixed,Main scheme applicant,40
2020,3 points,All,Other,Main scheme applicant,20
2020,3 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,3 points,All,White,Main scheme applicant,620
2020,Less than -6 points,All,Asian,Main scheme applicant,5
2020,Less than -6 points,All,Black,Main scheme applicant,5
2020,Less than -6 points,All,White,Main scheme applicant,5
2020,More than 3 points,All,Asian,Main scheme applicant,40
2020,More than 3 points,All,Black,Main scheme applicant,35
2020,More than 3 points,All,Mixed,Main scheme applicant,5
2020,More than 3 points,All,Other,Main scheme applicant,5
2020,More than 3 points,All,White,Main scheme applicant,150
2021,-1 points,All,Asian,Main scheme applicant,590
2021,-1 points,All,Black,Main scheme applicant,385
2021,-1 points,All,Mixed,Main scheme applicant,195
2021,-1 points,All,Other,Main scheme applicant,120
2021,-1 points,All,Unknown or Prefer Not To Say,Main scheme applicant,25
2021,-1 points,All,White,Main scheme applicant,2005
2021,-2 points,All,Asian,Main scheme applicant,290
2021,-2 points,All,Black,Main scheme applicant,225
2021,-2 points,All,Mixed,Main scheme applicant,95
2021,-2 points,All,Other,Main scheme applicant,65
2021,-2 points,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,-2 points,All,White,Main scheme applicant,975
2021,-3 points,All,Asian,Main scheme applicant,145
2021,-3 points,All,Black,Main scheme applicant,155
2021,-3 points,All,Mixed,Main scheme applicant,35
2021,-3 points,All,Other,Main scheme applicant,40
2021,-3 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,-3 points,All,White,Main scheme applicant,480
2021,-4 points,All,Asian,Main scheme applicant,55
2021,-4 points,All,Black,Main scheme applicant,55
2021,-4 points,All,Mixed,Main scheme applicant,15
2021,-4 points,All,Other,Main scheme applicant,15
2021,-4 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,-4 points,All,White,Main scheme applicant,210
2021,-5 points,All,Asian,Main scheme applicant,25
2021,-5 points,All,Black,Main scheme applicant,20
2021,-5 points,All,Mixed,Main scheme applicant,5
2021,-5 points,All,Other,Main scheme applicant,5
2021,-5 points,All,White,Main scheme applicant,70
2021,-6 points,All,Asian,Main scheme applicant,10
2021,-6 points,All,Black,Main scheme applicant,10
2021,-6 points,All,White,Main scheme applicant,20
2021,0 points,All,Asian,Main scheme applicant,1475
2021,0 points,All,Black,Main scheme applicant,700
2021,0 points,All,Mixed,Main scheme applicant,410
2021,0 points,All,Other,Main scheme applicant,235
2021,0 points,All,Unknown or Prefer Not To Say,Main scheme applicant,40
2021,0 points,All,White,Main scheme applicant,6230
2021,1 point,All,Asian,Main scheme applicant,815
2021,1 point,All,Black,Main scheme applicant,455
2021,1 point,All,Mixed,Main scheme applicant,225
2021,1 point,All,Other,Main scheme applicant,125
2021,1 point,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,1 point,All,White,Main scheme applicant,2980
2021,2 points,All,Asian,Main scheme applicant,410
2021,2 points,All,Black,Main scheme applicant,255
2021,2 points,All,Mixed,Main scheme applicant,115
2021,2 points,All,Other,Main scheme applicant,50
2021,2 points,All,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,2 points,All,White,Main scheme applicant,1600
2021,3 points,All,Asian,Main scheme applicant,215
2021,3 points,All,Black,Main scheme applicant,110
2021,3 points,All,Mixed,Main scheme applicant,50
2021,3 points,All,Other,Main scheme applicant,25
2021,3 points,All,Unknown or Prefer Not To Say,Main scheme applicant,5
