2017,4 points (MMM),All,Mixed,Main scheme applicant,75
2017,4 points (MMM),All,Other,Main scheme applicant,30
2017,4 points (MMM),All,Unknown or Prefer Not To Say,Main scheme applicant,5
2017,4 points (MMM),All,White,Main scheme applicant,1080
2017,5 points (DMM),All,Asian,Main scheme applicant,320
2017,5 points (DMM),All,Black,Main scheme applicant,325
2017,5 points (DMM),All,Mixed,Main scheme applicant,130
2017,5 points (DMM),All,Other,Main scheme applicant,60
2017,5 points (DMM),All,Unknown or Prefer Not To Say,Main scheme applicant,10
2017,5 points (DMM),All,White,Main scheme applicant,1955
2017,6 points (DDM),All,Asian,Main scheme applicant,510
2017,6 points (DDM),All,Black,Main scheme applicant,360
2017,6 points (DDM),All,Mixed,Main scheme applicant,180
2017,6 points (DDM),All,Other,Main scheme applicant,90
2017,6 points (DDM),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2017,6 points (DDM),All,White,Main scheme applicant,2700
2017,7 points (DDD),All,Asian,Main scheme applicant,600
2017,7 points (DDD),All,Black,Main scheme applicant,390
2017,7 points (DDD),All,Mixed,Main scheme applicant,195
2017,7 points (DDD),All,Other,Main scheme applicant,80
2017,7 points (DDD),All,Unknown or Prefer Not To Say,Main scheme applicant,25
2017,7 points (DDD),All,White,Main scheme applicant,3140
2017,8 points (D*DD),All,Asian,Main scheme applicant,310
2017,8 points (D*DD),All,Black,Main scheme applicant,195
2017,8 points (D*DD),All,Mixed,Main scheme applicant,100
2017,8 points (D*DD),All,Other,Main scheme applicant,55
2017,8 points (D*DD),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2017,8 points (D*DD),All,White,Main scheme applicant,1815
2017,9 points (D*D*D),All,Asian,Main scheme applicant,305
2017,9 points (D*D*D),All,Black,Main scheme applicant,175
2017,9 points (D*D*D),All,Mixed,Main scheme applicant,100
2017,9 points (D*D*D),All,Other,Main scheme applicant,40
2017,9 points (D*D*D),All,Unknown or Prefer Not To Say,Main scheme applicant,10
2017,9 points (D*D*D),All,White,Main scheme applicant,1950
2018,1 point (PPP),All,Asian,Main scheme applicant,15
2018,1 point (PPP),All,Black,Main scheme applicant,25
2018,1 point (PPP),All,Mixed,Main scheme applicant,10
2018,1 point (PPP),All,White,Main scheme applicant,150
2018,10 points (D*D*D*),All,Asian,Main scheme applicant,605
2018,10 points (D*D*D*),All,Black,Main scheme applicant,245
2018,10 points (D*D*D*),All,Mixed,Main scheme applicant,220
2018,10 points (D*D*D*),All,Other,Main scheme applicant,85
2018,10 points (D*D*D*),All,Unknown or Prefer Not To Say,Main scheme applicant,20
2018,10 points (D*D*D*),All,White,Main scheme applicant,4245
2018,2 points (MPP),All,Asian,Main scheme applicant,65
2018,2 points (MPP),All,Black,Main scheme applicant,55
2018,2 points (MPP),All,Mixed,Main scheme applicant,15
2018,2 points (MPP),All,Other,Main scheme applicant,15
2018,2 points (MPP),All,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,2 points (MPP),All,White,Main scheme applicant,240
2018,3 points (MMP),All,Asian,Main scheme applicant,65
2018,3 points (MMP),All,Black,Main scheme applicant,70
2018,3 points (MMP),All,Mixed,Main scheme applicant,35
2018,3 points (MMP),All,Other,Main scheme applicant,15
2018,3 points (MMP),All,Unknown or Prefer Not To Say,Main scheme applicant,5
2018,3 points (MMP),All,White,Main scheme applicant,380
2018,4 points (MMM),All,Asian,Main scheme applicant,185
2018,4 points (MMM),All,Black,Main scheme applicant,200
2018,4 points (MMM),All,Mixed,Main scheme applicant,75
2018,4 points (MMM),All,Other,Main scheme applicant,30
2018,4 points (MMM),All,Unknown or Prefer Not To Say,Main scheme applicant,10
2018,4 points (MMM),All,White,Main scheme applicant,960
2018,5 points (DMM),All,Asian,Main scheme applicant,335
2018,5 points (DMM),All,Black,Main scheme applicant,365
2018,5 points (DMM),All,Mixed,Main scheme applicant,105
2018,5 points (DMM),All,Other,Main scheme applicant,65
2018,5 points (DMM),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2018,5 points (DMM),All,White,Main scheme applicant,1825
2018,6 points (DDM),All,Asian,Main scheme applicant,445
2018,6 points (DDM),All,Black,Main scheme applicant,360
2018,6 points (DDM),All,Mixed,Main scheme applicant,140
2018,6 points (DDM),All,Other,Main scheme applicant,75
2018,6 points (DDM),All,Unknown or Prefer Not To Say,Main scheme applicant,10
2018,6 points (DDM),All,White,Main scheme applicant,2285
2018,7 points (DDD),All,Asian,Main scheme applicant,620
2018,7 points (DDD),All,Black,Main scheme applicant,380
2018,7 points (DDD),All,Mixed,Main scheme applicant,170
2018,7 points (DDD),All,Other,Main scheme applicant,125
2018,7 points (DDD),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2018,7 points (DDD),All,White,Main scheme applicant,2900
2018,8 points (D*DD),All,Asian,Main scheme applicant,355
2018,8 points (D*DD),All,Black,Main scheme applicant,190
2018,8 points (D*DD),All,Mixed,Main scheme applicant,110
2018,8 points (D*DD),All,Other,Main scheme applicant,70
2018,8 points (D*DD),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2018,8 points (D*DD),All,White,Main scheme applicant,1825
2018,9 points (D*D*D),All,Asian,Main scheme applicant,315
2018,9 points (D*D*D),All,Black,Main scheme applicant,165
2018,9 points (D*D*D),All,Mixed,Main scheme applicant,100
2018,9 points (D*D*D),All,Other,Main scheme applicant,50
2018,9 points (D*D*D),All,Unknown or Prefer Not To Say,Main scheme applicant,10
2018,9 points (D*D*D),All,White,Main scheme applicant,1850
2019,1 point (PPP),All,Asian,Main scheme applicant,35
2019,1 point (PPP),All,Black,Main scheme applicant,30
2019,1 point (PPP),All,Mixed,Main scheme applicant,15
2019,1 point (PPP),All,Other,Main scheme applicant,10
2019,1 point (PPP),All,White,Main scheme applicant,130
2019,10 points (D*D*D*),All,Asian,Main scheme applicant,670
2019,10 points (D*D*D*),All,Black,Main scheme applicant,245
2019,10 points (D*D*D*),All,Mixed,Main scheme applicant,190
2019,10 points (D*D*D*),All,Other,Main scheme applicant,80
2019,10 points (D*D*D*),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2019,10 points (D*D*D*),All,White,Main scheme applicant,3765
2019,2 points (MPP),All,Asian,Main scheme applicant,55
2019,2 points (MPP),All,Black,Main scheme applicant,60
2019,2 points (MPP),All,Mixed,Main scheme applicant,25
2019,2 points (MPP),All,Other,Main scheme applicant,10
2019,2 points (MPP),All,White,Main scheme applicant,225
2019,3 points (MMP),All,Asian,Main scheme applicant,80
2019,3 points (MMP),All,Black,Main scheme applicant,60
2019,3 points (MMP),All,Mixed,Main scheme applicant,30
2019,3 points (MMP),All,Other,Main scheme applicant,15
2019,3 points (MMP),All,Unknown or Prefer Not To Say,Main scheme applicant,5
2019,3 points (MMP),All,White,Main scheme applicant,335
2019,4 points (MMM),All,Asian,Main scheme applicant,190
2019,4 points (MMM),All,Black,Main scheme applicant,155
2019,4 points (MMM),All,Mixed,Main scheme applicant,65
2019,4 points (MMM),All,Other,Main scheme applicant,35
2019,4 points (MMM),All,Unknown or Prefer Not To Say,Main scheme applicant,10
2019,4 points (MMM),All,White,Main scheme applicant,885
2019,5 points (DMM),All,Asian,Main scheme applicant,330
2019,5 points (DMM),All,Black,Main scheme applicant,310
2019,5 points (DMM),All,Mixed,Main scheme applicant,130
2019,5 points (DMM),All,Other,Main scheme applicant,80
2019,5 points (DMM),All,Unknown or Prefer Not To Say,Main scheme applicant,10
2019,5 points (DMM),All,White,Main scheme applicant,1610
2019,6 points (DDM),All,Asian,Main scheme applicant,435
2019,6 points (DDM),All,Black,Main scheme applicant,320
2019,6 points (DDM),All,Mixed,Main scheme applicant,145
2019,6 points (DDM),All,Other,Main scheme applicant,80
2019,6 points (DDM),All,Unknown or Prefer Not To Say,Main scheme applicant,20
2019,6 points (DDM),All,White,Main scheme applicant,2075
2019,7 points (DDD),All,Asian,Main scheme applicant,680
2019,7 points (DDD),All,Black,Main scheme applicant,460
2019,7 points (DDD),All,Mixed,Main scheme applicant,195
2019,7 points (DDD),All,Other,Main scheme applicant,125
2019,7 points (DDD),All,Unknown or Prefer Not To Say,Main scheme applicant,25
2019,7 points (DDD),All,White,Main scheme applicant,2665
2019,8 points (D*DD),All,Asian,Main scheme applicant,450
2019,8 points (D*DD),All,Black,Main scheme applicant,250
2019,8 points (D*DD),All,Mixed,Main scheme applicant,110
2019,8 points (D*DD),All,Other,Main scheme applicant,80
2019,8 points (D*DD),All,Unknown or Prefer Not To Say,Main scheme applicant,20
2019,8 points (D*DD),All,White,Main scheme applicant,1665
2019,9 points (D*D*D),All,Asian,Main scheme applicant,395
2019,9 points (D*D*D),All,Black,Main scheme applicant,180
2019,9 points (D*D*D),All,Mixed,Main scheme applicant,110
2019,9 points (D*D*D),All,Other,Main scheme applicant,55
2019,9 points (D*D*D),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2019,9 points (D*D*D),All,White,Main scheme applicant,1655
2020,1 point (PPP),All,Asian,Main scheme applicant,40
2020,1 point (PPP),All,Black,Main scheme applicant,45
2020,1 point (PPP),All,Mixed,Main scheme applicant,15
2020,1 point (PPP),All,Other,Main scheme applicant,10
2020,1 point (PPP),All,White,Main scheme applicant,130
2020,10 points (D*D*D*),All,Asian,Main scheme applicant,885
2020,10 points (D*D*D*),All,Black,Main scheme applicant,280
2020,10 points (D*D*D*),All,Mixed,Main scheme applicant,205
2020,10 points (D*D*D*),All,Other,Main scheme applicant,110
2020,10 points (D*D*D*),All,Unknown or Prefer Not To Say,Main scheme applicant,20
2020,10 points (D*D*D*),All,White,Main scheme applicant,4015
2020,2 points (MPP),All,Asian,Main scheme applicant,65
2020,2 points (MPP),All,Black,Main scheme applicant,70
2020,2 points (MPP),All,Mixed,Main scheme applicant,20
2020,2 points (MPP),All,Other,Main scheme applicant,15
2020,2 points (MPP),All,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,2 points (MPP),All,White,Main scheme applicant,245
2020,3 points (MMP),All,Asian,Main scheme applicant,75
2020,3 points (MMP),All,Black,Main scheme applicant,75
2020,3 points (MMP),All,Mixed,Main scheme applicant,20
2020,3 points (MMP),All,Other,Main scheme applicant,15
2020,3 points (MMP),All,White,Main scheme applicant,295
2020,4 points (MMM),All,Asian,Main scheme applicant,170
2020,4 points (MMM),All,Black,Main scheme applicant,190
2020,4 points (MMM),All,Mixed,Main scheme applicant,75
2020,4 points (MMM),All,Other,Main scheme applicant,45
2020,4 points (MMM),All,Unknown or Prefer Not To Say,Main scheme applicant,5
2020,4 points (MMM),All,White,Main scheme applicant,920
2020,5 points (DMM),All,Asian,Main scheme applicant,400
2020,5 points (DMM),All,Black,Main scheme applicant,360
2020,5 points (DMM),All,Mixed,Main scheme applicant,140
2020,5 points (DMM),All,Other,Main scheme applicant,75
2020,5 points (DMM),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2020,5 points (DMM),All,White,Main scheme applicant,1690
2020,6 points (DDM),All,Asian,Main scheme applicant,575
2020,6 points (DDM),All,Black,Main scheme applicant,385
2020,6 points (DDM),All,Mixed,Main scheme applicant,160
2020,6 points (DDM),All,Other,Main scheme applicant,95
2020,6 points (DDM),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2020,6 points (DDM),All,White,Main scheme applicant,2035
2020,7 points (DDD),All,Asian,Main scheme applicant,770
2020,7 points (DDD),All,Black,Main scheme applicant,480
2020,7 points (DDD),All,Mixed,Main scheme applicant,210
2020,7 points (DDD),All,Other,Main scheme applicant,125
2020,7 points (DDD),All,Unknown or Prefer Not To Say,Main scheme applicant,20
2020,7 points (DDD),All,White,Main scheme applicant,2715
2020,8 points (D*DD),All,Asian,Main scheme applicant,480
2020,8 points (D*DD),All,Black,Main scheme applicant,235
2020,8 points (D*DD),All,Mixed,Main scheme applicant,140
2020,8 points (D*DD),All,Other,Main scheme applicant,90
2020,8 points (D*DD),All,Unknown or Prefer Not To Say,Main scheme applicant,10
2020,8 points (D*DD),All,White,Main scheme applicant,1650
2020,9 points (D*D*D),All,Asian,Main scheme applicant,415
2020,9 points (D*D*D),All,Black,Main scheme applicant,175
2020,9 points (D*D*D),All,Mixed,Main scheme applicant,100
2020,9 points (D*D*D),All,Other,Main scheme applicant,60
2020,9 points (D*D*D),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2020,9 points (D*D*D),All,White,Main scheme applicant,1840
2021,1 point (PPP),All,Asian,Main scheme applicant,65
2021,1 point (PPP),All,Black,Main scheme applicant,70
2021,1 point (PPP),All,Mixed,Main scheme applicant,20
2021,1 point (PPP),All,Other,Main scheme applicant,10
2021,1 point (PPP),All,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,1 point (PPP),All,White,Main scheme applicant,195
2021,10 points (D*D*D*),All,Asian,Main scheme applicant,915
2021,10 points (D*D*D*),All,Black,Main scheme applicant,280
2021,10 points (D*D*D*),All,Mixed,Main scheme applicant,225
2021,10 points (D*D*D*),All,Other,Main scheme applicant,115
2021,10 points (D*D*D*),All,Unknown or Prefer Not To Say,Main scheme applicant,25
2021,10 points (D*D*D*),All,White,Main scheme applicant,4280
2021,2 points (MPP),All,Asian,Main scheme applicant,65
2021,2 points (MPP),All,Black,Main scheme applicant,90
2021,2 points (MPP),All,Mixed,Main scheme applicant,40
2021,2 points (MPP),All,Other,Main scheme applicant,25
2021,2 points (MPP),All,Unknown or Prefer Not To Say,Main scheme applicant,5
2021,2 points (MPP),All,White,Main scheme applicant,260
2021,3 points (MMP),All,Asian,Main scheme applicant,95
2021,3 points (MMP),All,Black,Main scheme applicant,110
2021,3 points (MMP),All,Mixed,Main scheme applicant,45
2021,3 points (MMP),All,Other,Main scheme applicant,40
2021,3 points (MMP),All,White,Main scheme applicant,400
2021,4 points (MMM),All,Asian,Main scheme applicant,275
2021,4 points (MMM),All,Black,Main scheme applicant,255
2021,4 points (MMM),All,Mixed,Main scheme applicant,95
2021,4 points (MMM),All,Other,Main scheme applicant,65
2021,4 points (MMM),All,Unknown or Prefer Not To Say,Main scheme applicant,10
2021,4 points (MMM),All,White,Main scheme applicant,995
2021,5 points (DMM),All,Asian,Main scheme applicant,445
2021,5 points (DMM),All,Black,Main scheme applicant,450
2021,5 points (DMM),All,Mixed,Main scheme applicant,160
2021,5 points (DMM),All,Other,Main scheme applicant,95
2021,5 points (DMM),All,Unknown or Prefer Not To Say,Main scheme applicant,20
2021,5 points (DMM),All,White,Main scheme applicant,1840
2021,6 points (DDM),All,Asian,Main scheme applicant,585
2021,6 points (DDM),All,Black,Main scheme applicant,435
2021,6 points (DDM),All,Mixed,Main scheme applicant,210
2021,6 points (DDM),All,Other,Main scheme applicant,110
2021,6 points (DDM),All,Unknown or Prefer Not To Say,Main scheme applicant,25
2021,6 points (DDM),All,White,Main scheme applicant,2320
2021,7 points (DDD),All,Asian,Main scheme applicant,805
2021,7 points (DDD),All,Black,Main scheme applicant,505
2021,7 points (DDD),All,Mixed,Main scheme applicant,215
2021,7 points (DDD),All,Other,Main scheme applicant,150
2021,7 points (DDD),All,Unknown or Prefer Not To Say,Main scheme applicant,25
2021,7 points (DDD),All,White,Main scheme applicant,2895
2021,8 points (D*DD),All,Asian,Main scheme applicant,580
2021,8 points (D*DD),All,Black,Main scheme applicant,305
2021,8 points (D*DD),All,Mixed,Main scheme applicant,155
2021,8 points (D*DD),All,Other,Main scheme applicant,100
2021,8 points (D*DD),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,8 points (D*DD),All,White,Main scheme applicant,2060
2021,9 points (D*D*D),All,Asian,Main scheme applicant,590
2021,9 points (D*D*D),All,Black,Main scheme applicant,245
2021,9 points (D*D*D),All,Mixed,Main scheme applicant,145
2021,9 points (D*D*D),All,Other,Main scheme applicant,75
2021,9 points (D*D*D),All,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,9 points (D*D*D),All,White,Main scheme applicant,2010
2010,1 point (PPP),Non-reformed BTEC,All,All,795
2010,2 points (MPP),Non-reformed BTEC,All,All,1155
2010,3 points (MMP),Non-reformed BTEC,All,All,1630
2010,4 points (MMM),Non-reformed BTEC,All,All,4160
2010,5 points (DMM),Non-reformed BTEC,All,All,3815
2010,6 points (DDM),Non-reformed BTEC,All,All,3515
2010,7 points (DDD),Non-reformed BTEC,All,All,5255
2011,1 point (PPP),Non-reformed BTEC,All,All,550
2011,2 points (MPP),Non-reformed BTEC,All,All,830
2011,3 points (MMP),Non-reformed BTEC,All,All,1225
2011,4 points (MMM),Non-reformed BTEC,All,All,3765
2011,5 points (DMM),Non-reformed BTEC,All,All,4260
2011,6 points (DDM),Non-reformed BTEC,All,All,4210
2011,7 points (DDD),Non-reformed BTEC,All,All,6960
2012,1 point (PPP),Non-reformed BTEC,All,All,395
