2011,No disability declared,All,Scotland,All,21-24,Non-main scheme applicant,1270
2011,No disability declared,All,Scotland,All,25-29,Main scheme applicant,3000
2011,No disability declared,All,Scotland,All,25-29,Non-main scheme applicant,220
2011,No disability declared,All,Scotland,All,30-34,Main scheme applicant,1585
2011,No disability declared,All,Scotland,All,30-34,Non-main scheme applicant,90
2011,No disability declared,All,Scotland,All,35 and over,Main scheme applicant,2080
2011,No disability declared,All,Scotland,All,35 and over,Non-main scheme applicant,200
2011,No disability declared,All,Wales,All,17 and under,Main scheme applicant,45
2011,No disability declared,All,Wales,All,17 and under,Non-main scheme applicant,5
2011,No disability declared,All,Wales,All,18,Main scheme applicant,11060
2011,No disability declared,All,Wales,All,18,Non-main scheme applicant,100
2011,No disability declared,All,Wales,All,19,Main scheme applicant,4005
2011,No disability declared,All,Wales,All,19,Non-main scheme applicant,135
2011,No disability declared,All,Wales,All,20,Main scheme applicant,1550
2011,No disability declared,All,Wales,All,20,Non-main scheme applicant,135
2011,No disability declared,All,Wales,All,21-24,Main scheme applicant,2595
2011,No disability declared,All,Wales,All,21-24,Non-main scheme applicant,285
2011,No disability declared,All,Wales,All,25-29,Main scheme applicant,1390
2011,No disability declared,All,Wales,All,25-29,Non-main scheme applicant,145
2011,No disability declared,All,Wales,All,30-34,Main scheme applicant,715
2011,No disability declared,All,Wales,All,30-34,Non-main scheme applicant,60
2011,No disability declared,All,Wales,All,35 and over,Main scheme applicant,975
2011,No disability declared,All,Wales,All,35 and over,Non-main scheme applicant,130
2012,Disability declared,All,England,All,17 and under,Main scheme applicant,60
2012,Disability declared,All,England,All,17 and under,Non-main scheme applicant,5
2012,Disability declared,All,England,All,18,Main scheme applicant,13045
2012,Disability declared,All,England,All,18,Non-main scheme applicant,150
2012,Disability declared,All,England,All,19,Main scheme applicant,6555
2012,Disability declared,All,England,All,19,Non-main scheme applicant,235
2012,Disability declared,All,England,All,20,Main scheme applicant,2700
2012,Disability declared,All,England,All,20,Non-main scheme applicant,225
2012,Disability declared,All,England,All,21-24,Main scheme applicant,4280
2012,Disability declared,All,England,All,21-24,Non-main scheme applicant,555
2012,Disability declared,All,England,All,25-29,Main scheme applicant,2190
2012,Disability declared,All,England,All,25-29,Non-main scheme applicant,275
2012,Disability declared,All,England,All,30-34,Main scheme applicant,1215
2012,Disability declared,All,England,All,30-34,Non-main scheme applicant,190
2012,Disability declared,All,England,All,35 and over,Main scheme applicant,2305
2012,Disability declared,All,England,All,35 and over,Non-main scheme applicant,415
2012,Disability declared,All,Northern Ireland,All,18,Main scheme applicant,510
2012,Disability declared,All,Northern Ireland,All,19,Main scheme applicant,185
2012,Disability declared,All,Northern Ireland,All,19,Non-main scheme applicant,5
2012,Disability declared,All,Northern Ireland,All,20,Main scheme applicant,115
2012,Disability declared,All,Northern Ireland,All,20,Non-main scheme applicant,5
2012,Disability declared,All,Northern Ireland,All,21-24,Main scheme applicant,135
2012,Disability declared,All,Northern Ireland,All,25-29,Main scheme applicant,80
2012,Disability declared,All,Northern Ireland,All,30-34,Main scheme applicant,30
2012,Disability declared,All,Northern Ireland,All,35 and over,Main scheme applicant,40
2012,Disability declared,All,Scotland,All,17 and under,Main scheme applicant,45
2012,Disability declared,All,Scotland,All,17 and under,Non-main scheme applicant,15
2012,Disability declared,All,Scotland,All,18,Main scheme applicant,1005
2012,Disability declared,All,Scotland,All,18,Non-main scheme applicant,40
2012,Disability declared,All,Scotland,All,19,Main scheme applicant,450
2012,Disability declared,All,Scotland,All,19,Non-main scheme applicant,50
2012,Disability declared,All,Scotland,All,20,Main scheme applicant,265
2012,Disability declared,All,Scotland,All,20,Non-main scheme applicant,30
2012,Disability declared,All,Scotland,All,21-24,Main scheme applicant,565
2012,Disability declared,All,Scotland,All,21-24,Non-main scheme applicant,70
2012,Disability declared,All,Scotland,All,25-29,Main scheme applicant,265
2012,Disability declared,All,Scotland,All,25-29,Non-main scheme applicant,30
2012,Disability declared,All,Scotland,All,30-34,Main scheme applicant,140
2012,Disability declared,All,Scotland,All,30-34,Non-main scheme applicant,30
2012,Disability declared,All,Scotland,All,35 and over,Main scheme applicant,265
2012,Disability declared,All,Scotland,All,35 and over,Non-main scheme applicant,75
2012,Disability declared,All,Wales,All,17 and under,Main scheme applicant,5
2012,Disability declared,All,Wales,All,18,Main scheme applicant,580
2012,Disability declared,All,Wales,All,18,Non-main scheme applicant,10
2012,Disability declared,All,Wales,All,19,Main scheme applicant,315
2012,Disability declared,All,Wales,All,19,Non-main scheme applicant,15
2012,Disability declared,All,Wales,All,20,Main scheme applicant,150
2012,Disability declared,All,Wales,All,20,Non-main scheme applicant,10
2012,Disability declared,All,Wales,All,21-24,Main scheme applicant,240
2012,Disability declared,All,Wales,All,21-24,Non-main scheme applicant,30
2012,Disability declared,All,Wales,All,25-29,Main scheme applicant,125
2012,Disability declared,All,Wales,All,25-29,Non-main scheme applicant,10
2012,Disability declared,All,Wales,All,30-34,Main scheme applicant,70
2012,Disability declared,All,Wales,All,30-34,Non-main scheme applicant,10
2012,Disability declared,All,Wales,All,35 and over,Main scheme applicant,130
2012,Disability declared,All,Wales,All,35 and over,Non-main scheme applicant,25
2012,No disability declared,All,England,All,17 and under,Main scheme applicant,880
2012,No disability declared,All,England,All,17 and under,Non-main scheme applicant,90
2012,No disability declared,All,England,All,18,Main scheme applicant,202150
2012,No disability declared,All,England,All,18,Non-main scheme applicant,2215
2012,No disability declared,All,England,All,19,Main scheme applicant,70380
2012,No disability declared,All,England,All,19,Non-main scheme applicant,3420
2012,No disability declared,All,England,All,20,Main scheme applicant,27050
2012,No disability declared,All,England,All,20,Non-main scheme applicant,3045
2012,No disability declared,All,England,All,21-24,Main scheme applicant,42335
2012,No disability declared,All,England,All,21-24,Non-main scheme applicant,6445
2012,No disability declared,All,England,All,25-29,Main scheme applicant,20795
2012,No disability declared,All,England,All,25-29,Non-main scheme applicant,2765
2012,No disability declared,All,England,All,30-34,Main scheme applicant,12785
2012,No disability declared,All,England,All,30-34,Non-main scheme applicant,1740
2012,No disability declared,All,England,All,35 and over,Main scheme applicant,20315
2012,No disability declared,All,England,All,35 and over,Non-main scheme applicant,3210
2012,No disability declared,All,Northern Ireland,All,17 and under,Main scheme applicant,50
2012,No disability declared,All,Northern Ireland,All,18,Main scheme applicant,11190
2012,No disability declared,All,Northern Ireland,All,18,Non-main scheme applicant,15
2012,No disability declared,All,Northern Ireland,All,19,Main scheme applicant,2570
2012,No disability declared,All,Northern Ireland,All,19,Non-main scheme applicant,50
2012,No disability declared,All,Northern Ireland,All,20,Main scheme applicant,1225
2012,No disability declared,All,Northern Ireland,All,20,Non-main scheme applicant,45
2012,No disability declared,All,Northern Ireland,All,21-24,Main scheme applicant,1835
2012,No disability declared,All,Northern Ireland,All,21-24,Non-main scheme applicant,70
2012,No disability declared,All,Northern Ireland,All,25-29,Main scheme applicant,625
2012,No disability declared,All,Northern Ireland,All,25-29,Non-main scheme applicant,20
2012,No disability declared,All,Northern Ireland,All,30-34,Main scheme applicant,260
2012,No disability declared,All,Northern Ireland,All,30-34,Non-main scheme applicant,10
2012,No disability declared,All,Northern Ireland,All,35 and over,Main scheme applicant,295
2012,No disability declared,All,Northern Ireland,All,35 and over,Non-main scheme applicant,10
2012,No disability declared,All,Scotland,All,17 and under,Main scheme applicant,765
2012,No disability declared,All,Scotland,All,17 and under,Non-main scheme applicant,135
2012,No disability declared,All,Scotland,All,18,Main scheme applicant,18100
2012,No disability declared,All,Scotland,All,18,Non-main scheme applicant,315
2012,No disability declared,All,Scotland,All,19,Main scheme applicant,5240
2012,No disability declared,All,Scotland,All,19,Non-main scheme applicant,315
2012,No disability declared,All,Scotland,All,20,Main scheme applicant,3315
2012,No disability declared,All,Scotland,All,20,Non-main scheme applicant,215
2012,No disability declared,All,Scotland,All,21-24,Main scheme applicant,5845
2012,No disability declared,All,Scotland,All,21-24,Non-main scheme applicant,510
2012,No disability declared,All,Scotland,All,25-29,Main scheme applicant,2845
2012,No disability declared,All,Scotland,All,25-29,Non-main scheme applicant,290
2012,No disability declared,All,Scotland,All,30-34,Main scheme applicant,1455
2012,No disability declared,All,Scotland,All,30-34,Non-main scheme applicant,175
2012,No disability declared,All,Scotland,All,35 and over,Main scheme applicant,1915
2012,No disability declared,All,Scotland,All,35 and over,Non-main scheme applicant,335
2012,No disability declared,All,Wales,All,17 and under,Main scheme applicant,25
2012,No disability declared,All,Wales,All,17 and under,Non-main scheme applicant,10
2012,No disability declared,All,Wales,All,18,Main scheme applicant,10850
2012,No disability declared,All,Wales,All,18,Non-main scheme applicant,180
2012,No disability declared,All,Wales,All,19,Main scheme applicant,3825
2012,No disability declared,All,Wales,All,19,Non-main scheme applicant,220
2012,No disability declared,All,Wales,All,20,Main scheme applicant,1525
2012,No disability declared,All,Wales,All,20,Non-main scheme applicant,195
2012,No disability declared,All,Wales,All,21-24,Main scheme applicant,2535
2012,No disability declared,All,Wales,All,21-24,Non-main scheme applicant,450
2012,No disability declared,All,Wales,All,25-29,Main scheme applicant,1245
2012,No disability declared,All,Wales,All,25-29,Non-main scheme applicant,170
2012,No disability declared,All,Wales,All,30-34,Main scheme applicant,690
2012,No disability declared,All,Wales,All,30-34,Non-main scheme applicant,120
2012,No disability declared,All,Wales,All,35 and over,Main scheme applicant,925
2012,No disability declared,All,Wales,All,35 and over,Non-main scheme applicant,155
2013,Disability declared,All,England,All,17 and under,Main scheme applicant,65
2013,Disability declared,All,England,All,17 and under,Non-main scheme applicant,20
2013,Disability declared,All,England,All,18,Main scheme applicant,14130
2013,Disability declared,All,England,All,18,Non-main scheme applicant,225
2013,Disability declared,All,England,All,19,Main scheme applicant,7840
2013,Disability declared,All,England,All,19,Non-main scheme applicant,340
2013,Disability declared,All,England,All,20,Main scheme applicant,3135
2013,Disability declared,All,England,All,20,Non-main scheme applicant,295
2013,Disability declared,All,England,All,21-24,Main scheme applicant,4685
