2011,All,Not EU,30-34,Main scheme applicant,850
2011,All,Not EU,30-34,Non-main scheme applicant,175
2011,All,Not EU,35 and over,Main scheme applicant,560
2011,All,Not EU,35 and over,Non-main scheme applicant,100
2011,All,Scotland,17 and under,Main scheme applicant,930
2011,All,Scotland,17 and under,Non-main scheme applicant,70
2011,All,Scotland,18,Main scheme applicant,19355
2011,All,Scotland,18,Non-main scheme applicant,200
2011,All,Scotland,19,Main scheme applicant,5625
2011,All,Scotland,19,Non-main scheme applicant,205
2011,All,Scotland,20,Main scheme applicant,3610
2011,All,Scotland,20,Non-main scheme applicant,145
2011,All,Scotland,21-24,Main scheme applicant,6510
2011,All,Scotland,21-24,Non-main scheme applicant,1420
2011,All,Scotland,25-29,Main scheme applicant,3290
2011,All,Scotland,25-29,Non-main scheme applicant,240
2011,All,Scotland,30-34,Main scheme applicant,1735
2011,All,Scotland,30-34,Non-main scheme applicant,110
2011,All,Scotland,35 and over,Main scheme applicant,2340
2011,All,Scotland,35 and over,Non-main scheme applicant,230
2011,All,Wales,17 and under,Main scheme applicant,50
2011,All,Wales,17 and under,Non-main scheme applicant,5
2011,All,Wales,18,Main scheme applicant,11630
2011,All,Wales,18,Non-main scheme applicant,100
2011,All,Wales,19,Main scheme applicant,4315
2011,All,Wales,19,Non-main scheme applicant,145
2011,All,Wales,20,Main scheme applicant,1695
2011,All,Wales,20,Non-main scheme applicant,140
2011,All,Wales,21-24,Main scheme applicant,2815
2011,All,Wales,21-24,Non-main scheme applicant,305
2011,All,Wales,25-29,Main scheme applicant,1520
2011,All,Wales,25-29,Non-main scheme applicant,150
2011,All,Wales,30-34,Main scheme applicant,780
2011,All,Wales,30-34,Non-main scheme applicant,65
2011,All,Wales,35 and over,Main scheme applicant,1120
2011,All,Wales,35 and over,Non-main scheme applicant,150
2012,All,EU (excluding UK),17 and under,Main scheme applicant,2950
2012,All,EU (excluding UK),17 and under,Non-main scheme applicant,50
2012,All,EU (excluding UK),18,Main scheme applicant,13255
2012,All,EU (excluding UK),18,Non-main scheme applicant,210
2012,All,EU (excluding UK),19,Main scheme applicant,12180
2012,All,EU (excluding UK),19,Non-main scheme applicant,285
2012,All,EU (excluding UK),20,Main scheme applicant,4975
2012,All,EU (excluding UK),20,Non-main scheme applicant,295
2012,All,EU (excluding UK),21-24,Main scheme applicant,5945
2012,All,EU (excluding UK),21-24,Non-main scheme applicant,660
2012,All,EU (excluding UK),25-29,Main scheme applicant,1450
2012,All,EU (excluding UK),25-29,Non-main scheme applicant,140
2012,All,EU (excluding UK),30-34,Main scheme applicant,410
2012,All,EU (excluding UK),30-34,Non-main scheme applicant,40
2012,All,EU (excluding UK),35 and over,Main scheme applicant,315
2012,All,EU (excluding UK),35 and over,Non-main scheme applicant,35
2012,All,England,17 and under,Main scheme applicant,935
2012,All,England,17 and under,Non-main scheme applicant,95
2012,All,England,18,Main scheme applicant,215195
2012,All,England,18,Non-main scheme applicant,2365
2012,All,England,19,Main scheme applicant,76935
2012,All,England,19,Non-main scheme applicant,3655
2012,All,England,20,Main scheme applicant,29750
2012,All,England,20,Non-main scheme applicant,3270
2012,All,England,21-24,Main scheme applicant,46615
2012,All,England,21-24,Non-main scheme applicant,6995
2012,All,England,25-29,Main scheme applicant,22985
2012,All,England,25-29,Non-main scheme applicant,3035
2012,All,England,30-34,Main scheme applicant,14000
2012,All,England,30-34,Non-main scheme applicant,1935
2012,All,England,35 and over,Main scheme applicant,22620
2012,All,England,35 and over,Non-main scheme applicant,3620
2012,All,Northern Ireland,17 and under,Main scheme applicant,50
2012,All,Northern Ireland,18,Main scheme applicant,11700
2012,All,Northern Ireland,18,Non-main scheme applicant,15
2012,All,Northern Ireland,19,Main scheme applicant,2755
2012,All,Northern Ireland,19,Non-main scheme applicant,50
2012,All,Northern Ireland,20,Main scheme applicant,1340
2012,All,Northern Ireland,20,Non-main scheme applicant,50
2012,All,Northern Ireland,21-24,Main scheme applicant,1970
2012,All,Northern Ireland,21-24,Non-main scheme applicant,70
2012,All,Northern Ireland,25-29,Main scheme applicant,705
2012,All,Northern Ireland,25-29,Non-main scheme applicant,25
2012,All,Northern Ireland,30-34,Main scheme applicant,285
2012,All,Northern Ireland,30-34,Non-main scheme applicant,10
2012,All,Northern Ireland,35 and over,Main scheme applicant,335
2012,All,Northern Ireland,35 and over,Non-main scheme applicant,10
2012,All,Not EU,17 and under,Main scheme applicant,4595
2012,All,Not EU,17 and under,Non-main scheme applicant,245
2012,All,Not EU,18,Main scheme applicant,18605
2012,All,Not EU,18,Non-main scheme applicant,805
2012,All,Not EU,19,Main scheme applicant,15350
2012,All,Not EU,19,Non-main scheme applicant,910
2012,All,Not EU,20,Main scheme applicant,8600
2012,All,Not EU,20,Non-main scheme applicant,1135
2012,All,Not EU,21-24,Main scheme applicant,10280
2012,All,Not EU,21-24,Non-main scheme applicant,2225
2012,All,Not EU,25-29,Main scheme applicant,2350
2012,All,Not EU,25-29,Non-main scheme applicant,405
2012,All,Not EU,30-34,Main scheme applicant,800
2012,All,Not EU,30-34,Non-main scheme applicant,120
2012,All,Not EU,35 and over,Main scheme applicant,575
2012,All,Not EU,35 and over,Non-main scheme applicant,105
2012,All,Scotland,17 and under,Main scheme applicant,810
2012,All,Scotland,17 and under,Non-main scheme applicant,150
2012,All,Scotland,18,Main scheme applicant,19105
2012,All,Scotland,18,Non-main scheme applicant,355
2012,All,Scotland,19,Main scheme applicant,5690
2012,All,Scotland,19,Non-main scheme applicant,370
2012,All,Scotland,20,Main scheme applicant,3580
2012,All,Scotland,20,Non-main scheme applicant,245
2012,All,Scotland,21-24,Main scheme applicant,6410
2012,All,Scotland,21-24,Non-main scheme applicant,580
2012,All,Scotland,25-29,Main scheme applicant,3110
2012,All,Scotland,25-29,Non-main scheme applicant,320
2012,All,Scotland,30-34,Main scheme applicant,1595
2012,All,Scotland,30-34,Non-main scheme applicant,205
2012,All,Scotland,35 and over,Main scheme applicant,2180
2012,All,Scotland,35 and over,Non-main scheme applicant,410
2012,All,Wales,17 and under,Main scheme applicant,30
2012,All,Wales,17 and under,Non-main scheme applicant,10
2012,All,Wales,18,Main scheme applicant,11430
2012,All,Wales,18,Non-main scheme applicant,190
2012,All,Wales,19,Main scheme applicant,4140
2012,All,Wales,19,Non-main scheme applicant,235
2012,All,Wales,20,Main scheme applicant,1675
2012,All,Wales,20,Non-main scheme applicant,210
2012,All,Wales,21-24,Main scheme applicant,2775
2012,All,Wales,21-24,Non-main scheme applicant,480
2012,All,Wales,25-29,Main scheme applicant,1365
2012,All,Wales,25-29,Non-main scheme applicant,180
2012,All,Wales,30-34,Main scheme applicant,760
2012,All,Wales,30-34,Non-main scheme applicant,135
2012,All,Wales,35 and over,Main scheme applicant,1050
2012,All,Wales,35 and over,Non-main scheme applicant,180
2013,All,EU (excluding UK),17 and under,Main scheme applicant,3110
2013,All,EU (excluding UK),17 and under,Non-main scheme applicant,60
2013,All,EU (excluding UK),18,Main scheme applicant,13905
2013,All,EU (excluding UK),18,Non-main scheme applicant,225
2013,All,EU (excluding UK),19,Main scheme applicant,12900
2013,All,EU (excluding UK),19,Non-main scheme applicant,275
2013,All,EU (excluding UK),20,Main scheme applicant,5280
2013,All,EU (excluding UK),20,Non-main scheme applicant,275
2013,All,EU (excluding UK),21-24,Main scheme applicant,6020
2013,All,EU (excluding UK),21-24,Non-main scheme applicant,545
2013,All,EU (excluding UK),25-29,Main scheme applicant,1420
2013,All,EU (excluding UK),25-29,Non-main scheme applicant,130
2013,All,EU (excluding UK),30-34,Main scheme applicant,395
2013,All,EU (excluding UK),30-34,Non-main scheme applicant,40
2013,All,EU (excluding UK),35 and over,Main scheme applicant,305
2013,All,EU (excluding UK),35 and over,Non-main scheme applicant,25
2013,All,England,17 and under,Main scheme applicant,915
2013,All,England,17 and under,Non-main scheme applicant,155
2013,All,England,18,Main scheme applicant,217555
2013,All,England,18,Non-main scheme applicant,2830
2013,All,England,19,Main scheme applicant,86730
2013,All,England,19,Non-main scheme applicant,4485
2013,All,England,20,Main scheme applicant,30105
2013,All,England,20,Non-main scheme applicant,3960
2013,All,England,21-24,Main scheme applicant,47510
2013,All,England,21-24,Non-main scheme applicant,7635
2013,All,England,25-29,Main scheme applicant,23380
2013,All,England,25-29,Non-main scheme applicant,3650
2013,All,England,30-34,Main scheme applicant,13760
2013,All,England,30-34,Non-main scheme applicant,2190
2013,All,England,35 and over,Main scheme applicant,21805
2013,All,England,35 and over,Non-main scheme applicant,4445
2013,All,Northern Ireland,17 and under,Main scheme applicant,35
2013,All,Northern Ireland,18,Main scheme applicant,11705
2013,All,Northern Ireland,18,Non-main scheme applicant,15
2013,All,Northern Ireland,19,Main scheme applicant,3035
2013,All,Northern Ireland,19,Non-main scheme applicant,60
2013,All,Northern Ireland,20,Main scheme applicant,1495
2013,All,Northern Ireland,20,Non-main scheme applicant,35
2013,All,Northern Ireland,21-24,Main scheme applicant,2320
2013,All,Northern Ireland,21-24,Non-main scheme applicant,85
2013,All,Northern Ireland,25-29,Main scheme applicant,890
2013,All,Northern Ireland,25-29,Non-main scheme applicant,25
2013,All,Northern Ireland,30-34,Main scheme applicant,370
2013,All,Northern Ireland,30-34,Non-main scheme applicant,10
2013,All,Northern Ireland,35 and over,Main scheme applicant,440
2013,All,Northern Ireland,35 and over,Non-main scheme applicant,15
2013,All,Not EU,17 and under,Main scheme applicant,5285
2013,All,Not EU,17 and under,Non-main scheme applicant,280
2013,All,Not EU,18,Main scheme applicant,21025
2013,All,Not EU,18,Non-main scheme applicant,835
2013,All,Not EU,19,Main scheme applicant,15805
2013,All,Not EU,19,Non-main scheme applicant,1040
2013,All,Not EU,20,Main scheme applicant,9030
2013,All,Not EU,20,Non-main scheme applicant,1065
2013,All,Not EU,21-24,Main scheme applicant,10100
2013,All,Not EU,21-24,Non-main scheme applicant,1945
2013,All,Not EU,25-29,Main scheme applicant,2300
2013,All,Not EU,25-29,Non-main scheme applicant,355
2013,All,Not EU,30-34,Main scheme applicant,750
2013,All,Not EU,30-34,Non-main scheme applicant,90
2013,All,Not EU,35 and over,Main scheme applicant,500
2013,All,Not EU,35 and over,Non-main scheme applicant,80
2013,All,Scotland,17 and under,Main scheme applicant,690
2013,All,Scotland,17 and under,Non-main scheme applicant,120
2013,All,Scotland,18,Main scheme applicant,19035
2013,All,Scotland,18,Non-main scheme applicant,390
2013,All,Scotland,19,Main scheme applicant,5555
2013,All,Scotland,19,Non-main scheme applicant,335
2013,All,Scotland,20,Main scheme applicant,3895
2013,All,Scotland,20,Non-main scheme applicant,270
2013,All,Scotland,21-24,Main scheme applicant,6780
2013,All,Scotland,21-24,Non-main scheme applicant,695
2013,All,Scotland,25-29,Main scheme applicant,3195
2013,All,Scotland,25-29,Non-main scheme applicant,345
2013,All,Scotland,30-34,Main scheme applicant,1645
2013,All,Scotland,30-34,Non-main scheme applicant,215
2013,All,Scotland,35 and over,Main scheme applicant,2130
2013,All,Scotland,35 and over,Non-main scheme applicant,430
2013,All,Wales,17 and under,Main scheme applicant,45
2013,All,Wales,17 and under,Non-main scheme applicant,10
2013,All,Wales,18,Main scheme applicant,11120
2013,All,Wales,18,Non-main scheme applicant,200
2013,All,Wales,19,Main scheme applicant,4155
2013,All,Wales,19,Non-main scheme applicant,295
2013,All,Wales,20,Main scheme applicant,1545
2013,All,Wales,20,Non-main scheme applicant,250
2013,All,Wales,21-24,Main scheme applicant,2705
2013,All,Wales,21-24,Non-main scheme applicant,530
2013,All,Wales,25-29,Main scheme applicant,1420
2013,All,Wales,25-29,Non-main scheme applicant,230
2013,All,Wales,30-34,Main scheme applicant,700
2013,All,Wales,30-34,Non-main scheme applicant,145
2013,All,Wales,35 and over,Main scheme applicant,970
2013,All,Wales,35 and over,Non-main scheme applicant,280
2014,All,EU (excluding UK),17 and under,Main scheme applicant,3455
2014,All,EU (excluding UK),17 and under,Non-main scheme applicant,70
2014,All,EU (excluding UK),18,Main scheme applicant,14850
2014,All,EU (excluding UK),18,Non-main scheme applicant,215
2014,All,EU (excluding UK),19,Main scheme applicant,13400
2014,All,EU (excluding UK),19,Non-main scheme applicant,290
2014,All,EU (excluding UK),20,Main scheme applicant,5520
2014,All,EU (excluding UK),20,Non-main scheme applicant,290
2014,All,EU (excluding UK),21-24,Main scheme applicant,6085
2014,All,EU (excluding UK),21-24,Non-main scheme applicant,445
2014,All,EU (excluding UK),25-29,Main scheme applicant,1385
2014,All,EU (excluding UK),25-29,Non-main scheme applicant,115
2014,All,EU (excluding UK),30-34,Main scheme applicant,355
2014,All,EU (excluding UK),30-34,Non-main scheme applicant,30
2014,All,EU (excluding UK),35 and over,Main scheme applicant,310
2014,All,EU (excluding UK),35 and over,Non-main scheme applicant,25
2014,All,England,17 and under,Main scheme applicant,980
2014,All,England,17 and under,Non-main scheme applicant,135
2014,All,England,18,Main scheme applicant,223575
2014,All,England,18,Non-main scheme applicant,2540
2014,All,England,19,Main scheme applicant,88470
2014,All,England,19,Non-main scheme applicant,4400
2014,All,England,20,Main scheme applicant,32240
2014,All,England,20,Non-main scheme applicant,4105
2014,All,England,21-24,Main scheme applicant,49335
2014,All,England,21-24,Non-main scheme applicant,8040
2014,All,England,25-29,Main scheme applicant,24465
2014,All,England,25-29,Non-main scheme applicant,3780
2014,All,England,30-34,Main scheme applicant,14150
2014,All,England,30-34,Non-main scheme applicant,2365
2014,All,England,35 and over,Main scheme applicant,23670
2014,All,England,35 and over,Non-main scheme applicant,5620
2014,All,Northern Ireland,17 and under,Main scheme applicant,30
2014,All,Northern Ireland,17 and under,Non-main scheme applicant,5
2014,All,Northern Ireland,18,Main scheme applicant,11505
2014,All,Northern Ireland,18,Non-main scheme applicant,10
2014,All,Northern Ireland,19,Main scheme applicant,3115
2014,All,Northern Ireland,19,Non-main scheme applicant,85
2014,All,Northern Ireland,20,Main scheme applicant,1620
2014,All,Northern Ireland,20,Non-main scheme applicant,50
2014,All,Northern Ireland,21-24,Main scheme applicant,2300
2014,All,Northern Ireland,21-24,Non-main scheme applicant,90
2014,All,Northern Ireland,25-29,Main scheme applicant,895
2014,All,Northern Ireland,25-29,Non-main scheme applicant,20
2014,All,Northern Ireland,30-34,Main scheme applicant,385
2014,All,Northern Ireland,30-34,Non-main scheme applicant,10
2014,All,Northern Ireland,35 and over,Main scheme applicant,450
2014,All,Northern Ireland,35 and over,Non-main scheme applicant,15
2014,All,Not EU,17 and under,Main scheme applicant,5965
2014,All,Not EU,17 and under,Non-main scheme applicant,230
2014,All,Not EU,18,Main scheme applicant,22835
